Sent,Received,Returned,Frames,Nodes
1723494008006,1723524843379,1723550774438,11,7
1723499174869,1723509546650,1723555915745,11,7
1723504400790,1723530276876,1723561130808,11,7
1723509563793,1723535368209,1723566578727,11,7
1723514817146,1723530124672,1723571690586,11,7
1723519901737,1723525005562,1723576908371,11,7
1723524996065,1723545702603,1723582200339,11,7
1723530154794,1723561413624,1723587365867,11,7
1723535283125,1723545794187,1723592556858,11,7
1723540442527,1723561144187,1723597714504,11,7
1723545606219,1723576838987,1723602899576,11,7
