Sent,Received,Returned,Frames,Nodes
1752063388120,1752132588742,1752205730029,28,11
1752068461714,1752126187662,1752210835275,28,11
1752073533343,1752085585916,1752215933790,28,11
1752078602101,1752146549297,1752221012319,28,11
1752083668675,1752131462564,1752226086575,28,11
1752088734412,1752142148920,1752231195906,28,11
1752093805409,1752152318444,1752236291802,28,11
1752098879763,1752142172802,1752241405490,28,11
1752103953666,1752117822206,1752246507835,28,11
1752109027145,1752158008880,1752251581879,28,11
1752114096142,1752178391361,1752256682160,28,11
1752119165744,1752168149504,1752261791674,28,11
1752124240414,1752173311685,1752266899728,28,11
1752129312939,1752209050024,1752272005659,28,11
1752134418048,1752183524191,1752277078935,28,11
1752139447486,1752188806867,1752282186287,28,11
1752144528046,1752199020967,1752287296827,28,11
1752149645122,1752187109484,1752292390483,28,11
1752154747601,1752204032221,1752297498705,28,11
1752159819606,1752224422383,1752302573042,28,11
1752164928991,1752178747222,1752307653059,28,11
1752170036742,1752214183429,1752312730896,28,11
1752175135783,1752234540551,1752317809067,28,11
1752180248045,1752244671568,1752322888687,28,11
1752185353264,1752269225222,1752327958926,28,11
1752190454564,1752204043314,1752333035883,28,11
1752195524143,1752269284924,1752338145682,28,11
1752200611627,1752259978530,1752343216373,28,11
