Sent,Received,Returned,Frames,Nodes
1794427807593,1794491455367,1794560879499,14,16
1794432892548,1794513117695,1794576335956,14,16
1794437955238,1794576389611,1794581478881,14,16
1794443023105,1794483637784,1794588541600,14,16
1794448094412,1794564976676,1794600200613,14,16
1794453156062,1794503899017,1794605258152,14,16
1794458255184,1794490888749,1794610355772,14,16
1794463320950,1794592478574,1794615453305,14,16
1794468457998,1794519066028,1794620567946,14,16
1794473517877,1794571005646,1794625832271,14,16
1794478592603,1794620752599,1794630898496,14,16
1794483658515,1794601854480,1794636166875,14,16
1794488722373,1794581154156,1794641305624,14,16
1794493815153,1794622986299,1794646372394,14,16
