Sent,Received,Returned,Frames,Nodes
1832449824187,1832478081853,1832658512711,12,19
1832454907575,1832469593848,1832771464389,12,19
1832459973649,1832534371937,1832776571384,12,19
1832465039327,1832527012675,1832781647206,12,19
1832470100880,1832776573969,1832786718196,12,19
1832475163762,1832711733508,1832793583189,12,19
1832480224160,1832716792740,1832798651831,12,19
1832485292908,1832712604593,1832803722686,12,19
1832490357449,1832608569664,1832808794860,12,19
1832495419547,1832582661587,1832813868181,12,19
1832500485881,1832813834663,1832818939687,12,19
1832505547422,1832552223426,1832824009253,12,19
