Sent,Received,Returned,Frames,Nodes
1810884110577,1810956913689,1811022179899,25,17
1810889177489,1810997045718,1811027402536,25,17
1810894245386,1810940194148,1811032650802,25,17
1810899308122,1811002099218,1811037908309,25,17
1810904369315,1811007162100,1811043323835,25,17
1810909429879,1810995893752,1811048471097,25,17
1810914490487,1810985549005,1811053636249,25,17
1810922431139,1810976500550,1811058942755,25,17
1810928966516,1811022361872,1811064043304,25,17
1810934648535,1811027455083,1811069151004,25,17
1810940835805,1811026392888,1811074414798,25,17
1810946715701,1811043300440,1811079507681,25,17
1810951784961,1811026321903,1811084840758,25,17
1810956851041,1811058751779,1811089991272,25,17
1810962657020,1811041734086,1811095143994,25,17
1810971444061,1811046942475,1811100246766,25,17
1810976509537,1811090301490,1811105414553,25,17
1810981574425,1811062418044,1811110508707,25,17
1810986648020,1810995886548,1811115717810,25,17
1810991722516,1811052006362,1811120872658,25,17
1810996791000,1811036655004,1811125995192,25,17
1811001860594,1811041877337,1811131087291,25,17
1811006924425,1811077897830,1811136169638,25,17
1811012025365,1811105374136,1811141259280,25,17
1811017087949,1811088243069,1811146367078,25,17
