Sent,Received,Returned,Frames,Nodes
1837983632744,1838044505820,1838112130579,23,19
1837990967140,1837996064789,1838117359501,23,19
1837996058562,1838095306873,1838122428545,23,19
1838001124625,1838045825622,1838127510000,23,19
1838015431810,1838115896751,1838132669728,23,19
1838020493952,1838110958292,1838137793967,23,19
1838025555050,1838121091627,1838143037186,23,19
1838030618708,1838040776331,1838148131838,23,19
1838035681807,1838059697499,1838153254573,23,19
1838040747765,1838116169355,1838158327051,23,19
1838045813176,1838151937988,1838163534730,23,19
1838050876166,1838091501243,1838168650755,23,19
1838055938871,1838115946620,1838173813771,23,19
1838061006916,1838146708269,1838178996261,23,19
1838066069938,1838167128934,1838184097888,23,19
1838071185190,1838167140410,1838189212503,23,19
1838076249552,1838126092423,1838194354601,23,19
1838081314699,1838177417104,1838199492738,23,19
1838086403964,1838136540849,1838204703123,23,19
1838091489072,1838106894821,1838209799774,23,19
1838096636748,1838112128670,1838214930328,23,19
1838101778272,1838126044905,1838220037504,23,19
1838106907857,1838208190400,1838225150482,23,19
