Sent,Received,Returned,Frames,Nodes
1734992678486,1735009113957,1735064582181,14,9
1734997782377,1735037747366,1735069785683,14,9
1735002889951,1735019303879,1735075034199,14,9
1735008009946,1735013162863,1735080239527,14,9
1735013098582,1735043024131,1735085427693,14,9
1735018208923,1735023406075,1735090592198,14,9
1735023313935,1735039718911,1735095767995,14,9
1735028463311,1735033623297,1735100970964,14,9
1735033576196,1735043926954,1735106164558,14,9
1735038732956,1735049114131,1735111362372,14,9
1735043876158,1735079250877,1735116547930,14,9
1735049058158,1735065453123,1735121726289,14,9
1735054214586,1735059443056,1735126856405,14,9
1735059404724,1735105321997,1735132076973,14,9
