Sent,Received,Returned,Frames,Nodes
1718479874003,1718485043377,1718540827075,12,6
1718485006584,1718490117589,1718545902997,12,6
1718490101086,1718500280758,1718550975781,12,6
1718495191376,1718505399157,1718556047434,12,6
1718500262647,1718525761612,1718561153569,12,6
1718505337260,1718530888207,1718566391781,12,6
1718510411134,1718525828416,1718571752540,12,6
1718515466819,1718541044750,1718576963937,12,6
1718520544659,1718525692010,1718582298180,12,6
1718525617364,1718530793513,1718587521467,12,6
1718530688763,1718556327429,1718592582312,12,6
1718535757476,1718551308309,1718597703953,12,6
