Sent,Received,Returned,Frames,Nodes
1715902035467,1715907221256,1716031050979,25,5
1715907202092,1715912329296,1716036256116,25,5
1715912417231,1715933195691,1716041482016,25,5
1715917646660,1715938590768,1716046549787,25,5
1715922779833,1715927946453,1716051601474,25,5
1715928024703,1715938306712,1716056802980,25,5
1715933159133,1715953960599,1716062005479,25,5
1715938341029,1715953767745,1716067298935,25,5
1715943716054,1715964404084,1716072413214,25,5
1715948838433,1715969548172,1716077594378,25,5
1715953929427,1715969453228,1716082765747,25,5
1715959065720,1715969507041,1716087912307,25,5
1715964231485,1715979745396,1716093243950,25,5
1715969532750,1715974633402,1716098442377,25,5
1715974626480,1715979734124,1716103621147,25,5
1715979723486,1715995171440,1716108858351,25,5
1715984859821,1716005472747,1716114095156,25,5
1715989999694,1716010591510,1716119452983,25,5
1715995156249,1716000257003,1716124650010,25,5
1716000337327,1716015697633,1716129784831,25,5
1716005519717,1716010611275,1716134948709,25,5
1716010602475,1716015683477,1716140090568,25,5
1716015703188,1716025857721,1716145216489,25,5
1716020773898,1716041561620,1716150420485,25,5
1716025934041,1716046657576,1716155543966,25,5
