Sent,Received,Returned,Frames,Nodes
1825305240152,1825405102258,1825465988284,27,18
1825310315059,1825444442343,1825504525707,27,18
1825315389438,1825334250491,1825509605846,27,18
1825320466755,1825513671144,1825518763925,27,18
1825325534124,1825504784410,1825523829553,27,18
1825330599091,1825459655917,1825528934088,27,18
1825335666774,1825453387693,1825533999102,27,18
1825340734015,1825509708214,1825539067862,27,18
1825345802834,1825450737172,1825544102004,27,18
1825350871792,1825524941934,1825549174543,27,18
1825355937662,1825407100163,1825554258582,27,18
1825361002951,1825412169663,1825559339597,27,18
1825366069032,1825397275313,1825564442270,27,18
1825371135451,1825528988720,1825571487995,27,18
1825376197176,1825534052431,1825576580511,27,18
1825381262868,1825546734672,1825581666222,27,18
1825386342054,1825567229514,1825586749152,27,18
1825391404242,1825513601558,1825591824306,27,18
1825396466826,1825415237693,1825596907457,27,18
1825401528768,1825420297564,1825601982506,27,18
1825406588416,1825457721227,1825607079209,27,18
1825411654058,1825430449614,1825612183211,27,18
1825416716295,1825572306353,1825617265177,27,18
1825421782120,1825440582692,1825622329148,27,18
1825426845823,1825569545935,1825627394833,27,18
1825431919182,1825565519645,1825632472430,27,18
1825436990409,1825603014626,1825637541510,27,18
