Sent,Received,Returned,Frames,Nodes
1755063937953,1755118742312,1755172526525,11,12
1755069066766,1755128982247,1755209348685,11,12
1755075180124,1755104319802,1755214464215,11,12
1755080287760,1755203508896,1755223383269,11,12
1755085398781,1755099279937,1755228457725,11,12
1755090467232,1755222737077,1755233513573,11,12
1755099287756,1755177824954,1755238584254,11,12
1755110624013,1755172705471,1755243673672,11,12
1755115649335,1755182898401,1755248773761,11,12
1755120716601,1755234136575,1755253858244,11,12
1755127452533,1755134081483,1755258990452,11,12
