Sent,Received,Returned,Frames,Nodes
1807477412598,1807526368168,1807652771671,17,17
1807488323788,1807652797289,1807678764899,17,17
1807493391110,1807678841364,1807689073035,17,17
1807498467303,1807668575433,1807697618343,17,17
1807503542932,1807508779890,1807702725900,17,17
1807508613234,1807539471480,1807707779781,17,17
1807513684811,1807518900926,1807712845824,17,17
1807518758654,1807707839104,1807718041282,17,17
1807524206145,1807687888228,1807723140683,17,17
1807531450839,1807718003609,1807728217462,17,17
1807536524792,1807698049181,1807733328895,17,17
1807541591907,1807698017188,1807738514063,17,17
1807546654945,1807654627527,1807743688736,17,17
1807551722140,1807556791412,1807748812692,17,17
1807563500672,1807664823201,1807753876560,17,17
1807568562234,1807595443864,1807758943103,17,17
1807573588985,1807578685899,1807764121297,17,17
