Sent,Received,Returned,Frames,Nodes
1737524704630,1737538470983,1737652614902,25,9
1737529869433,1737569418801,1737657782986,25,9
1737534946370,1737590008397,1737662898003,25,9
1737540023054,1737584765649,1737668067113,25,9
1737545117089,1737584855007,1737673236412,25,9
1737550204179,1737600291625,1737678392082,25,9
1737555287626,1737605363144,1737683556710,25,9
1737560368477,1737574568045,1737688732276,25,9
1737565492610,1737579705373,1737693907201,25,9
1737570593410,1737584805092,1737699081356,25,9
1737575689818,1737605336234,1737704254151,25,9
1737580819702,1737605206730,1737709429428,25,9
1737585964362,1737620642746,1737714603301,25,9
1737591063627,1737615468899,1737719715111,25,9
1737596174950,1737620560979,1737724802752,25,9
1737601304250,1737636015513,1737729890919,25,9
1737606449271,1737641286174,1737734976409,25,9
1737611545642,1737646434561,1737740074747,25,9
1737616673379,1737651652022,1737745192177,25,9
1737621756601,1737677535478,1737750315717,25,9
1737626840371,1737667262554,1737755472314,25,9
1737631978369,1737687881295,1737760635057,25,9
1737637127745,1737667208549,1737765791212,25,9
1737642276231,1737698394170,1737770905157,25,9
1737647448198,1737672309376,1737776017098,25,9
