Sent,Received,Returned,Frames,Nodes
1719426424071,1719447013601,1719519323325,18,6
1719431527668,1719447218946,1719524412438,18,6
1719436817064,1719442025286,1719529565142,18,6
1719441978512,1719462800122,1719534704294,18,6
1719447100737,1719462612986,1719539858867,18,6
1719452257337,1719457571952,1719544966140,18,6
1719457411317,1719478087869,1719550064055,18,6
1719462573446,1719483331035,1719555225510,18,6
1719467696717,1719478213468,1719560366259,18,6
1719472857641,1719493657736,1719565510064,18,6
1719478003179,1719503943279,1719570658363,18,6
1719483162125,1719493640015,1719575797075,18,6
1719488308081,1719498897045,1719580949422,18,6
1719493526302,1719509300081,1719586085074,18,6
1719498718727,1719519541185,1719591224335,18,6
1719503855302,1719524673353,1719596359388,18,6
1719509005531,1719519583591,1719601478987,18,6
1719514212104,1719540082621,1719606613927,18,6
