Sent,Received,Returned,Frames,Nodes
1809545981268,1809566612360,1809715891519,22,17
1809551134572,1809696343705,1809722722572,22,17
1809556273264,1809696564473,1809734192493,22,17
1809562194434,1809608499548,1809774935742,22,17
1809567264197,1809722254080,1809791472584,22,17
1809572328729,1809666815086,1809852755288,22,17
1809577409549,1809763439336,1809871438850,22,17
1809582481297,1809698155797,1809876516002,22,17
1809587651788,1809819452694,1809881594990,22,17
1809599449995,1809862045379,1809886736473,22,17
1809604517613,1809656609598,1809891804346,22,17
1809609581724,1809841854740,1809896873970,22,17
1809614678585,1809666714067,1809901942651,22,17
1809619723118,1809877636868,1809907016683,22,17
1809624794876,1809721630775,1809912110061,22,17
1809629863030,1809749592397,1809917175686,22,17
1809634931015,1809744870097,1809922248016,22,17
1809639996761,1809872273714,1809927312697,22,17
1809651494122,1809758792650,1809932404172,22,17
1809656639289,1809887437240,1809937468980,22,17
1809661702038,1809801121570,1809942558674,22,17
1809666768736,1809774019520,1809947623288,22,17
