Sent,Received,Returned,Frames,Nodes
1730541239992,1730571917833,1730650014616,21,8
1730546322919,1730577062082,1730655114652,21,8
1730551388100,1730561520749,1730660199473,21,8
1730556452758,1730566729704,1730665291625,21,8
1730561590349,1730566823446,1730670422414,21,8
1730566838583,1730587777980,1730675599953,21,8
1730571908443,1730603415229,1730680687058,21,8
1730577050514,1730608824736,1730685785067,21,8
1730582467671,1730603533229,1730690933838,21,8
1730587767874,1730593081713,1730696077291,21,8
1730592998743,1730608814594,1730701193395,21,8
1730598276375,1730624109141,1730706294138,21,8
1730603592398,1730613870490,1730711384195,21,8
1730608716510,1730624133797,1730716504223,21,8
1730613953659,1730649839542,1730721592564,21,8
1730619097404,1730634398280,1730726682621,21,8
1730624166450,1730639650284,1730731792244,21,8
1730629290610,1730660125416,1730736909178,21,8
1730634380450,1730660152432,1730742073549,21,8
1730639588631,1730675556993,1730747243581,21,8
1730644938180,1730675625397,1730752417838,21,8
