Sent,Received,Returned,Frames,Nodes
1795385270654,1795474948853,1795485120063,17,16
1795390899617,1795449424672,1795490425410,17,16
1795402879479,1795449496266,1795495535998,17,16
1795407949072,1795439288489,1795500935550,17,16
1795413021131,1795469870409,1795506011333,17,16
1795418293201,1795495546821,1795511136819,17,16
1795425276375,1795459538712,1795516281996,17,16
1795430348262,1795474953209,1795521460282,17,16
1795435411333,1795490366164,1795526582766,17,16
1795440477145,1795464692805,1795531896036,17,16
1795445543530,1795521686819,1795537018111,17,16
1795450611655,1795526853917,1795542111283,17,16
1795455678134,1795495631594,1795547286718,17,16
1795460753685,1795500760065,1795552663997,17,16
1795465815171,1795526808687,1795557776731,17,16
1795470875747,1795557645026,1795562938236,17,16
1795475982972,1795506222283,1795568079632,17,16
