Sent,Received,Returned,Frames,Nodes
1744727744481,1744756328817,1744869142891,27,10
1744732863163,1744777121174,1744874208467,27,10
1744741271440,1744787314952,1744879283692,27,10
1744746360480,1744762519777,1744884347636,27,10
1744751435025,1744776740940,1744889413112,27,10
1744756502645,1744797513412,1744894493235,27,10
1744762466843,1744813221254,1744899570966,27,10
1744767545395,1744818307803,1744904673016,27,10
1744772611986,1744792111843,1744909734795,27,10
1744777712100,1744839732753,1744914846768,27,10
1744782815446,1744822912179,1744920086073,27,10
1744787882031,1744817642295,1744925159056,27,10
1744792951352,1744849831893,1744930237167,27,10
1744798040028,1744822785259,1744935313144,27,10
1744803128002,1744867629461,1744940407099,27,10
1744808195630,1744859020058,1744945478407,27,10
1744813261606,1744843254103,1744950554225,27,10
1744818297309,1744848365704,1744955652620,27,10
1744823368358,1744853495273,1744960753309,27,10
1744828442898,1744879264333,1744965857187,27,10
1744833590904,1744879148018,1744970936874,27,10
1744838692333,1744868939899,1744976111358,27,10
1744843785303,1744863768870,1744981194869,27,10
1744848848839,1744894423069,1744986276439,27,10
1744853912298,1744889306472,1744991384937,27,10
1744859009377,1744894389473,1744996602755,27,10
1744864079122,1744894397289,1745001730122,27,10
