Sent,Received,Returned,Frames,Nodes
1718366923465,1718387293085,1718422927033,11,6
1718371993095,1718377085325,1718428042771,11,6
1718377094701,1718402662248,1718433147877,11,6
1718382184950,1718407770649,1718438253511,11,6
1718387358645,1718392429138,1718443360800,11,6
1718392438651,1718417969125,1718448471660,11,6
1718397534875,1718423066580,1718453580958,11,6
1718402604570,1718423136109,1718458688944,11,6
1718407673879,1718428237951,1718463825918,11,6
1718412746707,1718428231841,1718468966372,11,6
1718417819832,1718438369633,1718474053801,11,6
