Sent,Received,Returned,Frames,Nodes
1823657438769,1823670547406,1823814202726,23,18
1823662526097,1823719352127,1823819278541,23,18
1823667588962,1823804000674,1823824401279,23,18
1823672655452,1823763678021,1823829539314,23,18
1823677720975,1823743576789,1823834746758,23,18
1823682784439,1823814184712,1823840010835,23,18
1823687849591,1823839888932,1823845303563,23,18
1823692913061,1823799113989,1823850628682,23,18
1823697975562,1823772999865,1823855788562,23,18
1823703038803,1823754074834,1823860879744,23,18
1823708102301,1823828853091,1823866074416,23,18
1823713165849,1823824489770,1823871153973,23,18
1823718229168,1823865988883,1823876255599,23,18
1823723291210,1823855660974,1823881655444,23,18
1823728355537,1823860731688,1823886834084,23,18
1823733420505,1823830637165,1823892161711,23,18
1823738484545,1823804288634,1823897284313,23,18
1823743548884,1823809345410,1823902467821,23,18
1823748612282,1823761667968,1823907585211,23,18
1823753673569,1823860753614,1823912701415,23,18
1823758736157,1823880347988,1823917962275,23,18
1823763800824,1823829539869,1823923092559,23,18
1823768864660,1823834879442,1823928499442,23,18
