Sent,Received,Returned,Frames,Nodes
1714336396858,1714356904764,1714429466471,18,5
1714341479157,1714351762552,1714434652612,18,5
1714346606951,1714367271255,1714439799026,18,5
1714351674999,1714362020788,1714444934014,18,5
1714356861306,1714372318652,1714450102906,18,5
1714361984090,1714367258332,1714455258079,18,5
1714367186957,1714382714268,1714460436302,18,5
1714372311391,1714377651857,1714465596015,18,5
1714377507054,1714387882004,1714470768854,18,5
1714382679752,1714393218106,1714475927064,18,5
1714387842482,1714393076186,1714481140476,18,5
1714393027174,1714414018955,1714486296589,18,5
1714398306733,1714408843319,1714491444841,18,5
1714403512521,1714408785271,1714496632235,18,5
1714408750741,1714429686749,1714501762532,18,5
1714413944932,1714429593737,1714506959629,18,5
1714419115675,1714429545520,1714512132390,18,5
1714424376751,1714429627221,1714517255447,18,5
