Sent,Received,Returned,Frames,Nodes
1812552780876,1812580531483,1812721309161,29,17
1812557893999,1812574095943,1812726406460,29,17
1812562997207,1812686756216,1812731435000,29,17
1812568082037,1812702095102,1812736535607,29,17
1812573146954,1812658861306,1812741635111,29,17
1812578211158,1812663935166,1812746733582,29,17
1812583274269,1812722516439,1812751832371,29,17
1812588336086,1812707153250,1812756931344,29,17
1812593397318,1812722475759,1812762030364,29,17
1812598461153,1812737762990,1812767130899,29,17
1812603526206,1812613895879,1812772231638,29,17
1812608589281,1812732652654,1812777332663,29,17
1812613651215,1812732641108,1812782468505,29,17
1812619352134,1812691908838,1812787535503,29,17
1812643621720,1812724970966,1812792637203,29,17
1812648698960,1812697006852,1812797736502,29,17
1812653773904,1812677667723,1812802839001,29,17
1812658838252,1812740234089,1812807940122,29,17
1812663912072,1812687866154,1812813040052,29,17
1812668983152,1812692945229,1812818119546,29,17
1812675465555,1812760614783,1812823187548,29,17
1812680536073,1812778578025,1812828291531,29,17
1812685606288,1812722421973,1812833394641,29,17
1812690710030,1812770804337,1812838498467,29,17
1812695823685,1812775912985,1812843565373,29,17
1812700927629,1812809171825,1812848667235,29,17
1812706027511,1812753310493,1812853774480,29,17
1812711146937,1812829520323,1812858875008,29,17
1812716247311,1812724961300,1812863976609,29,17
