Sent,Received,Returned,Frames,Nodes
1731258570661,1731274012047,1731382390291,24,8
1731263719413,1731274004933,1731387582681,24,8
1731268794742,1731299631186,1731392696631,24,8
1731273868145,1731289219796,1731397860103,24,8
1731278938590,1731315260126,1731403172321,24,8
1731284041299,1731315230619,1731408478312,24,8
1731289141947,1731320351061,1731413925821,24,8
1731294510097,1731299587215,1731419029517,24,8
1731299732910,1731309999237,1731424146719,24,8
1731304801179,1731340994755,1731429273761,24,8
1731310005017,1731346084070,1731438531809,24,8
1731315242022,1731341038299,1731443671872,24,8
1731320316079,1731325385605,1731448801667,24,8
1731325476132,1731341028073,1731453922016,24,8
1731330694343,1731341013318,1731459041025,24,8
1731335758955,1731351291770,1731464152949,24,8
1731341001311,1731366748791,1731469261879,24,8
1731346158513,1731377062548,1731474409966,24,8
1731351229858,1731382401448,1731479537594,24,8
1731356306876,1731377076336,1731484645924,24,8
1731361509321,1731377102761,1731489791001,24,8
1731366718553,1731403143512,1731494985397,24,8
1731372051240,1731392639014,1731500130932,24,8
1731377136389,1731403390751,1731505274610,24,8
