Sent,Received,Returned,Frames,Nodes
1751731743582,1751779088030,1751869235028,27,11
1751736862703,1751789267102,1751874334703,27,11
1751741953198,1751784117400,1751879460350,27,11
1751747022713,1751794347805,1751884565655,27,11
1751752093711,1751794435227,1751889632843,27,11
1751757162110,1751784088752,1751894734614,27,11
1751762227881,1751821916863,1751899827216,27,11
1751767329402,1751794266468,1751904902104,27,11
1751772399314,1751827090660,1751909991554,27,11
1751777501805,1751837350634,1751915095057,27,11
1751782607255,1751798393934,1751920173222,27,11
1751787683729,1751847498146,1751925255498,27,11
1751792793589,1751813683784,1751930382391,27,11
1751797896626,1751842487140,1751935489818,27,11
1751802966868,1751832167808,1751940606467,27,11
1751808059958,1751816810918,1751945732824,27,11
1751813130746,1751828959141,1751950834154,27,11
1751818251803,1751847504746,1751955909352,27,11
1751823345773,1751857720224,1751960984873,27,11
1751828447350,1751857700442,1751966095817,27,11
1751833550493,1751854459194,1751971198639,27,11
1751838648133,1751847680949,1751976272724,27,11
1751843737612,1751893464894,1751981377034,27,11
1751848838126,1751898565092,1751986484502,27,11
1751853935680,1751869683477,1751991552611,27,11
1751859036641,1751918938453,1751996654959,27,11
1751864134622,1751873050591,1752001759621,27,11
