Sent,Received,Returned,Frames,Nodes
1833412564010,1833468241144,1833629022138,14,19
1833417627870,1833559341411,1833634088174,14,19
1833422695058,1833570616368,1833639151177,14,19
1833427756533,1833483440940,1833644214992,14,19
1833432819195,1833437890244,1833649277023,14,19
1833437885384,1833600695869,1833654341892,14,19
1833442947544,1833639089623,1833659403816,14,19
1833448009010,1833595932834,1833671428219,14,19
1833453072621,1833580735228,1833699669996,14,19
1833458134702,1833605926371,1833705848383,14,19
1833463202396,1833481699722,1833710949947,14,19
1833468265479,1833659689711,1833716017595,14,19
1833473328592,1833559329850,1833722400774,14,19
1833478388694,1833496899451,1833729150349,14,19
