Sent,Received,Returned,Frames,Nodes
1799598574345,1799721846154,1799752474756,28,16
1799603723115,1799752495703,1799757599790,28,16
1799612442984,1799757581090,1799762747839,28,16
1799617533332,1799732102459,1799767841811,28,16
1799622612781,1799737177459,1799772968750,28,16
1799627691992,1799658866735,1799778088531,28,16
1799632762028,1799767857625,1799783281219,28,16
1799637843541,1799731995233,1799788415641,28,16
1799642913994,1799762718187,1799793545493,28,16
1799647985163,1799793632083,1799798768596,28,16
1799653789320,1799762728783,1799803986137,28,16
1799658857456,1799724189611,1799809349068,28,16
1799663924202,1799793676353,1799814710720,28,16
1799668986515,1799709253196,1799819816657,28,16
1799674049387,1799804038954,1799824982670,28,16
1799679112008,1799804006102,1799832079689,28,16
1799684174888,1799819661305,1799837345229,28,16
1799689236480,1799788725025,1799842710159,28,16
1799694298852,1799793813774,1799848726822,28,16
1799699364185,1799809265219,1799853897858,28,16
1799704429098,1799809163697,1799859059526,28,16
1799709503338,1799843464866,1799864242002,28,16
1799714566257,1799864174014,1799869736225,28,16
1799719624993,1799785594174,1799874846626,28,16
1799725863311,1799869395848,1799880083856,28,16
1799730940446,1799854024477,1799885176698,28,16
1799736030138,1799848619206,1799890286368,28,16
1799741090944,1799869450686,1799895617981,28,16
