Sent,Received,Returned,Frames,Nodes
1738732623658,1738758036167,1738881936648,29,9
1738737689088,1738742766366,1738887077250,29,9
1738742749526,1738768251298,1738892321261,29,9
1738747813347,1738783762945,1738897423391,29,9
1738752877085,1738758005462,1738902530083,29,9
1738757940555,1738763118436,1738907733749,29,9
1738763001366,1738778685139,1738912958347,29,9
1738768061669,1738789151913,1738918196993,29,9
1738773299672,1738788988845,1738923545961,29,9
1738778592363,1738820309135,1738928660895,29,9
1738783818733,1738825393673,1738933843372,29,9
1738788974884,1738820379208,1738939004866,29,9
1738794259535,1738810023553,1738944166449,29,9
1738799549681,1738835736763,1738949386667,29,9
1738804785480,1738825468051,1738954532492,29,9
1738810000072,1738845969279,1738959854505,29,9
1738815184148,1738835695004,1738965026972,29,9
1738820306762,1738856347719,1738970295456,29,9
1738825382929,1738830706037,1738975543487,29,9
1738830542040,1738871610402,1738980791638,29,9
1738835637200,1738851155026,1738986151040,29,9
1738840772112,1738871767930,1738991282508,29,9
1738845889723,1738866544111,1738996556812,29,9
1738851037138,1738866504293,1739001837640,29,9
1738856178697,1738861301610,1739006968278,29,9
1738861319140,1738871529302,1739012145267,29,9
1738866510676,1738871679273,1739017403794,29,9
1738871728911,1738897250141,1739022964736,29,9
1738876835808,1738907587872,1739028095475,29,9
