Sent,Received,Returned,Frames,Nodes
1747726016123,1747783045231,1747793270745,11,11
1747731106292,1747783077229,1747798339775,11,11
1747736187398,1747777974412,1747803558887,11,11
1747741251666,1747772844014,1747808638586,11,11
1747746314655,1747798342702,1747813909834,11,11
1747751378041,1747793309565,1747819091943,11,11
1747756444832,1747808623063,1747824319475,11,11
1747761512002,1747771687808,1747829428676,11,11
1747766575918,1747798386874,1747834537559,11,11
1747771640617,1747776748455,1747839696035,11,11
1747776706436,1747808730156,1747844752764,11,11
