Sent,Received,Returned,Frames,Nodes
1838952601674,1838978272331,1839110681838,25,19
1838957669782,1839060788341,1839115964862,25,19
1838962737464,1839108553225,1839123813547,25,19
1838967802408,1838975778015,1839128908808,25,19
1838972869391,1838980842057,1839136186292,25,19
1838977934052,1838993144056,1839141254414,25,19
1838983000484,1839082294192,1839146354135,25,19
1838988067004,1839013732754,1839151438909,25,19
1838993134570,1839038310195,1839156473801,25,19
1838998200681,1839097477793,1839161540506,25,19
1839003264400,1839019899407,1839166630841,25,19
1839008329682,1839079739523,1839171680955,25,19
1839013391650,1839126036192,1839176919646,25,19
1839019887737,1839063628386,1839182013475,25,19
1839024953013,1839107531029,1839187103627,25,19
1839030015712,1839181932680,1839193272796,25,19
1839035082625,1839156465240,1839198351859,25,19
1839040148860,1839065848885,1839203430315,25,19
1839045217539,1839127764973,1839208556434,25,19
1839050640408,1839151433760,1839213631051,25,19
1839055797940,1839156454727,1839218662715,25,19
1839060868103,1839161511930,1839223735516,25,19
1839065934274,1839205272698,1839228844976,25,19
1839070997063,1839222606698,1839233982627,25,19
1839076030859,1839122846155,1839239078212,25,19
