Sent,Received,Returned,Frames,Nodes
1749400591124,1749405705884,1749497894876,19,11
1749405656687,1749441929880,1749502995082,19,11
1749410719301,1749462729671,1749508120417,19,11
1749415788674,1749426575108,1749513349382,19,11
1749420858005,1749436756638,1749518445478,19,11
1749425926106,1749441900918,1749523531718,19,11
1749430993408,1749478066354,1749528771589,19,11
1749436139997,1749488347441,1749533991547,19,11
1749441233128,1749473004871,1749539102268,19,11
1749446330079,1749496506983,1749544209620,19,11
1749451574648,1749496624232,1749549391111,19,11
1749456794046,1749491675039,1749554506836,19,11
1749461857564,1749491433477,1749559583542,19,11
1749467097837,1749512282417,1749564775199,19,11
1749472163574,1749506929561,1749569928069,19,11
1749477226413,1749488366033,1749575081939,19,11
1749482318423,1749506999730,1749580229132,19,11
1749487566140,1749507078839,1749585380885,19,11
1749492666338,1749522590171,1749590530605,19,11
