Sent,Received,Returned,Frames,Nodes
1718744438690,1718754710365,1718816501919,14,6
1718749564119,1718765006538,1718821640730,14,6
1718754738805,1718780538062,1718826821049,14,6
1718759925385,1718775310058,1718834545177,14,6
1718765038456,1718790687298,1718839674060,14,6
1718770201957,1718795791780,1718844794987,14,6
1718775403280,1718800866953,1718849898210,14,6
1718780456914,1718806055516,1718854984544,14,6
1718785571324,1718801006856,1718860138843,14,6
1718790667814,1718811272722,1718865243410,14,6
1718795817657,1718821527982,1718870498632,14,6
1718801056069,1718826840556,1718875565609,14,6
1718806116358,1718821553797,1718880644748,14,6
1718811306171,1718821533155,1718885766203,14,6
