Sent,Received,Returned,Frames,Nodes
1719074637263,1719084801377,1719157579886,16,6
1719079707354,1719100439447,1719162682311,16,6
1719084779904,1719100384395,1719167776641,16,6
1719091512155,1719110599618,1719172850608,16,6
1719096605667,1719115706529,1719177957033,16,6
1719101683479,1719107077035,1719183060467,16,6
1719106775049,1719136062639,1719188134759,16,6
1719111876791,1719130960794,1719193210173,16,6
1719116979423,1719146235743,1719198286473,16,6
1719122046115,1719151344123,1719203358961,16,6
1719127110291,1719146241908,1719208432197,16,6
1719132211537,1719137633717,1719213503909,16,6
1719137310139,1719142735398,1719218578778,16,6
1719142411046,1719156419636,1719223655615,16,6
1719147439506,1719171760447,1719228722519,16,6
1719152510899,1719157951224,1719233846382,16,6
