Sent,Received,Returned,Frames,Nodes
1764688672796,1764771192811,1764786390473,15,13
1764693771064,1764750786234,1764791610212,15,13
1764698844504,1764711221130,1764796942009,15,13
1764703913675,1764766051904,1764802140294,15,13
1764708984047,1764802143779,1764807286589,15,13
1764714056433,1764802102341,1764812404518,15,13
1764719132232,1764771046304,1764817550055,15,13
1764733357763,1764796805857,1764822850362,15,13
1764738439324,1764822816555,1764828029863,15,13
1764743512970,1764791591529,1764833339227,15,13
1764748587125,1764771036936,1764838451930,15,13
1764753654238,1764812302179,1764843558657,15,13
1764758775861,1764812287329,1764848645421,15,13
1764763888879,1764786343254,1764853746693,15,13
1764769011393,1764822622867,1764858883467,15,13
