Sent,Received,Returned,Frames,Nodes
1702355195531,1702360438102,1702510733404,30,2
1702360403339,1702365636491,1702515912029,30,2
1702365670479,1702370812401,1702521052127,30,2
1702370839432,1702376028699,1702526187895,30,2
1702376056824,1702381296037,1702531306366,30,2
1702381333553,1702386616293,1702536479752,30,2
1702386566667,1702391740555,1702541657168,30,2
1702391706926,1702396900150,1702546866469,30,2
1702396828414,1702402046163,1702552034757,30,2
1702402011925,1702407284956,1702557219731,30,2
1702407241800,1702412460435,1702562422997,30,2
1702412441690,1702417631137,1702567580749,30,2
1702417591295,1702422765226,1702572765817,30,2
1702422793576,1702427998931,1702577998867,30,2
1702427970377,1702433121374,1702583171666,30,2
1702433091344,1702438260294,1702588334820,30,2
1702438283889,1702443474619,1702593549172,30,2
1702443504119,1702448686180,1702598851931,30,2
1702448749888,1702453922811,1702604049850,30,2
1702453936953,1702459101871,1702609302848,30,2
1702459120816,1702464315717,1702614558437,30,2
1702464345669,1702469498698,1702619776197,30,2
1702469513005,1702474659836,1702624952612,30,2
1702474676754,1702479793012,1702630178774,30,2
1702479813013,1702485007621,1702635357389,30,2
1702484990308,1702490132132,1702640488366,30,2
1702490123250,1702495330390,1702645609792,30,2
1702495315433,1702500470694,1702650767817,30,2
1702500454040,1702505623132,1702655934058,30,2
1702505609645,1702510744780,1702661159751,30,2
