Sent,Received,Returned,Frames,Nodes
1741152209504,1741193789314,1741219715810,12,10
1741157345077,1741214188307,1741226675668,12,10
1741162456665,1741216847277,1741232249254,12,10
1741168301282,1741188759861,1741238235611,12,10
1741173369250,1741221939841,1741243345083,12,10
1741178445666,1741238245899,1741248479936,12,10
1741183521827,1741232161253,1741253578246,12,10
1741188593855,1741237372376,1741258644116,12,10
1741193658352,1741247482045,1741263735736,12,10
1741198722922,1741237284348,1741268898009,12,10
1741203790129,1741268892022,1741273983370,12,10
1741208894678,1741268788341,1741279079640,12,10
