Sent,Received,Returned,Frames,Nodes
1700959968108,1700965086841,1701087768203,25,2
1700965073929,1700970197553,1701092856440,25,2
1700970192336,1700975336467,1701097960463,25,2
1700975321404,1700980462315,1701103060263,25,2
1700980448622,1700985556622,1701108173826,25,2
1700985519135,1700990650131,1701113272881,25,2
1700990640747,1700995748799,1701118361303,25,2
1700995736864,1701000850178,1701123449375,25,2
1701000838054,1701005930702,1701128583071,25,2
1701005921622,1701010998253,1701133720771,25,2
1701011001481,1701016114881,1701138864180,25,2
1701016120784,1701021207680,1701144002892,25,2
1701021234185,1701026393434,1701149143713,25,2
1701026374702,1701031501781,1701154270792,25,2
1701031474101,1701036614227,1701159375892,25,2
1701036554313,1701041701422,1701164489961,25,2
1701041671188,1701046819559,1701169625826,25,2
1701046812368,1701051956333,1701174733503,25,2
1701051948800,1701057067888,1701179833764,25,2
1701057058166,1701062182964,1701184935620,25,2
1701062189950,1701067334219,1701190030273,25,2
1701067326352,1701072445627,1701195151752,25,2
1701072457390,1701077568218,1701200268468,25,2
1701077581627,1701082688491,1701205385702,25,2
1701082676847,1701087780254,1701210509766,25,2
