Sent,Received,Returned,Frames,Nodes
1773463611301,1773534528673,1773544704662,14,14
1773468675398,1773509067462,1773549757572,14,14
1773473738471,1773509010702,1773554861487,14,14
1773478802382,1773514072066,1773560039418,14,14
1773483864820,1773544639390,1773565123949,14,14
1773488927127,1773544657932,1773570205846,14,14
1773493989172,1773560050344,1773575289134,14,14
1773499051034,1773575282591,1773580423424,14,14
1773504114513,1773554835609,1773585546306,14,14
1773509174416,1773570069613,1773590881854,14,14
1773514233258,1773580444408,1773596236653,14,14
1773519298865,1773559689913,1773601302322,14,14
1773524359469,1773559673088,1773606392106,14,14
1773529418349,1773595929199,1773611488329,14,14
