Sent,Received,Returned,Frames,Nodes
1806321727346,1806428126445,1806479997005,14,17
1806326813426,1806479989897,1806485075083,14,17
1806331887257,1806363864384,1806506998461,14,17
1806336961407,1806485067315,1806516486981,14,17
1806342028355,1806360905102,1806521557348,14,17
1806347096269,1806457274819,1806526626537,14,17
1806352160023,1806496517158,1806531701150,14,17
1806357221026,1806468510183,1806536767741,14,17
1806362283728,1806486406833,1806541838176,14,17
1806367343705,1806380307521,1806571858451,14,17
1806372406267,1806500135892,1806577029878,14,17
1806377468342,1806392461390,1806582186365,14,17
1806382529481,1806522582754,1806587249297,14,17
1806387592452,1806402592409,1806592352179,14,17
