Sent,Received,Returned,Frames,Nodes
1851065793808,1851286648218,1851296809641,18,20
1851070884547,1851145583543,1851327110996,18,20
1851075958627,1851158852739,1851332168998,18,20
1851081018144,1851271713052,1851337228616,18,20
1851086079114,1851297790350,1851342294678,18,20
1851091143770,1851237853355,1851347356801,18,20
1851096203730,1851192037457,1851352419735,18,20
1851101263564,1851184155529,1851358343664,18,20
1851106329870,1851189219213,1851363410683,18,20
1851111389650,1851295915449,1851368473712,18,20
1851116448752,1851364677173,1851373536605,18,20
1851121508504,1851221989461,1851378600712,18,20
1851126568592,1851186230951,1851385044087,18,20
1851131628707,1851276078221,1851392490968,18,20
1851136693280,1851311341107,1851397554402,18,20
1851141753699,1851281578642,1851402616563,18,20
1851146814150,1851296781328,1851407679364,18,20
1851151877455,1851212354145,1851412742252,18,20
