Sent,Received,Returned,Frames,Nodes
1763835972567,1763924075169,1763998700724,12,13
1763841051755,1763991595929,1764015560347,12,13
1763846123988,1763908780150,1764027504135,12,13
1763851195818,1764001970398,1764039470113,12,13
1763856267155,1764039458417,1764061579444,12,13
1763861343690,1763997939805,1764066752774,12,13
1763866417125,1764027459319,1764072768865,12,13
1763871435026,1764015485222,1764077902702,12,13
1763876513028,1764013155179,1764082973588,12,13
1763881585346,1764082980054,1764088078953,12,13
1763886659271,1764002990604,1764093194815,12,13
1763891730452,1764039954232,1764098321745,12,13
