Sent,Received,Returned,Frames,Nodes
3608468799248,3608489219148,3608607834920,27,10
3608473895487,3608504497412,3608612975577,27,10
3608478974754,3608514758238,3608618096904,27,10
3608484050817,3608509626528,3608623259900,27,10
3608489128297,3608519788744,3608628385079,27,10
3608494200800,3608519797378,3608633550030,27,10
3608499269138,3608540639348,3608638706787,27,10
3608504334191,3608510275879,3608643819065,27,10
3608509397959,3608545814754,3608648933263,27,10
3608514518113,3608545792010,3608654032241,27,10
3608519593926,3608571798067,3608659169668,27,10
3608524820708,3608576879609,3608664273625,27,10
3608530081149,3608576888983,3608669435863,27,10
3608535334828,3608548000232,3608674624940,27,10
3608540551575,3608582012196,3608679720456,27,10
3608545773412,3608597406309,3608684839764,27,10
3608551034816,3608571752164,3608689960947,27,10
3608556262908,3608602569730,3608695123766,27,10
3608561371503,3608602762530,3608700489787,27,10
3608566589991,3608613032763,3608705602740,27,10
3608571679874,3608584118035,3608710714013,27,10
3608576842268,3608607785964,3608715961265,27,10
3608581962132,3608623205603,3608721084541,27,10
3608587065494,3608633514241,3608726206449,27,10
3608592234172,3608623499766,3608731360670,27,10
3608597596682,3608617939622,3608736573132,27,10
3608602675022,3608638954281,3608741792016,27,10
