Sent,Received,Returned,Frames,Nodes
3564750304662,3564755643150,3564884016391,26,2
3564755624640,3564760865966,3564889152278,26,2
3564760856800,3564766116517,3564894306420,26,2
3564766105889,3564771336456,3564899500922,26,2
3564771324962,3564776518884,3564904703115,26,2
3564776507854,3564781631809,3564909825155,26,2
3564781602257,3564786736770,3564915033342,26,2
3564786679096,3564791827025,3564920244184,26,2
3564791770079,3564796949993,3564925476609,26,2
3564796870773,3564802076597,3564930712266,26,2
3564801971618,3564807221323,3564935956890,26,2
3564807096571,3564812361091,3564941165340,26,2
3564812227161,3564817510188,3564946373752,26,2
3564817352401,3564822666626,3564951625825,26,2
3564822480862,3564827795468,3564956788043,26,2
3564827592710,3564832938326,3564961964407,26,2
3564832742981,3564838048918,3564967117535,26,2
3564837874052,3564843176216,3564972314663,26,2
3564843003507,3564848282703,3564977470037,26,2
3564848118204,3564853396119,3564982681099,26,2
3564853269474,3564858557101,3564987807141,26,2
3564858392251,3564863664795,3564992987408,26,2
3564863499259,3564868821359,3564998172535,26,2
3564868619213,3564873945522,3565003344142,26,2
3564873759027,3564879064020,3565008467972,26,2
3564878877477,3564884165169,3565013614846,26,2
