Sent,Received,Returned,Frames,Nodes
3701714556355,3701859486566,3701885796432,21,19
3701719630928,3701812577209,3701890999628,21,19
3701724698247,3701879722517,3701896068003,21,19
3701729758188,3701859467460,3701901168373,21,19
3701734818553,3701849193681,3701906276193,21,19
3701739881359,3701875572633,3701911374818,21,19
3701744941959,3701868513608,3701916492154,21,19
3701750002174,3701848000582,3701921689465,21,19
3701755064248,3701890859799,3701926772000,21,19
3701760123807,3701817231783,3701931910764,21,19
3701765184997,3701812166829,3701937005141,21,19
3701770248923,3701822299175,3701942110929,21,19
3701775308182,3701926650546,3701947415079,21,19
3701780368124,3701911262862,3701952637072,21,19
3701785430085,3701822289419,3701957765114,21,19
3701790489731,3701931864025,3701962827899,21,19
3701795549590,3701889863148,3701967897814,21,19
3701800608999,3701859458146,3701972959776,21,19
3701805670590,3701942124755,3701978022142,21,19
3701810731305,3701859438465,3701983091299,21,19
3701815793023,3701874651456,3701988314150,21,19
