Sent,Received,Returned,Frames,Nodes
3577792144000,3577812476124,3577883941712,18,5
3577797212976,3577807375769,3577889065732,18,5
3577802277999,3577807355424,3577894214625,18,5
3577807347280,3577827849234,3577899295591,18,5
3577812491850,3577832914251,3577904380923,18,5
3577817578547,3577822820077,3577909524904,18,5
3577822648208,3577832982991,3577914668378,18,5
3577827717807,3577848245640,3577919765915,18,5
3577832823850,3577838005552,3577924835642,18,5
3577837926462,3577843063706,3577929921713,18,5
3577843020952,3577858431518,3577935041435,18,5
3577848127712,3577853267548,3577940204625,18,5
3577853250769,3577858361685,3577945377716,18,5
3577858351732,3577878846445,3577950489523,18,5
3577863482861,3577883929313,3577955632613,18,5
3577868588205,3577873663337,3577960700267,18,5
3577873734685,3577883982401,3577965859938,18,5
3577878867064,3577883946362,3577970945817,18,5
