Sent,Received,Returned,Frames,Nodes
3594065016174,3594102989708,3594168324710,20,8
3594070197328,3594087103191,3594173513766,20,8
3594075313213,3594097751909,3594178692696,20,8
3594080424941,3594097368593,3594183823957,20,8
3594085541531,3594123612012,3594189009433,20,8
3594090647275,3594123538320,3594194114620,20,8
3594095747391,3594107405932,3594199288917,20,8
3594100910843,3594112566911,3594204461936,20,8
3594106107652,3594128432414,3594209636636,20,8
3594111327214,3594116677234,3594214806081,20,8
3594116495409,3594144471135,3594219950744,20,8
3594121674183,3594160110233,3594225119050,20,8
3594126897012,3594132150363,3594230293928,20,8
3594132083595,3594143523206,3594235469900,20,8
3594137268566,3594175528510,3594240632761,20,8
3594142437490,3594147700153,3594245808906,20,8
3594147612094,3594152871303,3594250958378,20,8
3594152798007,3594164196303,3594256104721,20,8
3594157962665,3594169361377,3594261236309,20,8
3594163144886,3594168299857,3594266358213,20,8
