Sent,Received,Returned,Frames,Nodes
3613697086440,3613743070089,3613799492212,20,11
3613702179475,3613743086576,3613804658601,20,11
3613707264332,3613748271088,3613809866820,20,11
3613712352827,3613748051668,3613815032093,20,11
3613717458661,3613768645256,3613820194351,20,11
3613722547546,3613728934700,3613825406016,20,11
3613727718166,3613740227021,3613830571206,20,11
3613732849515,3613768710750,3613835694855,20,11
3613737945090,3613779237988,3613840811139,20,11
3613743079261,3613773794168,3613845934949,20,11
3613748235736,3613784419805,3613851119498,20,11
3613753327377,3613789524906,3613856524117,20,11
3613758433665,3613815194221,3613861896365,20,11
3613763549830,3613810206401,3613867013195,20,11
3613768664101,3613815324556,3613872106227,20,11
3613773769028,3613799299225,3613877266196,20,11
3613778967332,3613804448420,3613882360384,20,11
3613784099710,3613809601153,3613887473845,20,11
3613789211050,3613840950208,3613892687347,20,11
3613794325268,3613846111670,3613897822053,20,11
