Sent,Received,Returned,Frames,Nodes
3647522628872,3647563707244,3647614673356,12,15
3647527693116,3647589167038,3647619801380,12,15
3647532757892,3647578900669,3647624907316,12,15
3647537820002,3647594278167,3647629956644,12,15
3647542882778,3647604441630,3647635039973,12,15
3647547946359,3647630029359,3647640186550,12,15
3647553008407,3647619727316,3647645332170,12,15
3647558068283,3647594123675,3647650393978,12,15
3647563127737,3647645258518,3647655552126,12,15
3647568190039,3647604299542,3647660683233,12,15
3647573254258,3647614536520,3647665821469,12,15
3647578321699,3647604296317,3647670990138,12,15
