Sent,Received,Returned,Frames,Nodes
3583209989244,3583220307527,3583312582317,20,6
3583215174519,3583230499144,3583317732166,20,6
3583220267993,3583240670962,3583322810051,20,6
3583225353072,3583235570612,3583327988905,20,6
3583230467203,3583245814453,3583333412457,20,6
3583235538536,3583256003399,3583338774635,20,6
3583240647807,3583261125732,3583343934220,20,6
3583245731976,3583250857211,3583349191913,20,6
3583250819716,3583261144906,3583354384697,20,6
3583255972127,3583271411586,3583359597548,20,6
3583261090290,3583276584155,3583364777399,20,6
3583266346375,3583276562540,3583370226337,20,6
3583271456769,3583281739309,3583375418441,20,6
3583276596178,3583286827591,3583380781273,20,6
3583281711258,3583302217384,3583386031034,20,6
3583286967800,3583302254555,3583391204088,20,6
3583292040349,3583302262050,3583396340581,20,6
3583297128210,3583307403524,3583401526311,20,6
3583302243269,3583312517802,3583406955233,20,6
3583307506149,3583322848317,3583412083228,20,6
