Sent,Received,Returned,Frames,Nodes
3598763567180,3598768842583,3598879468633,15,9
3598768652661,3598867445379,3598884544932,15,9
3598787510563,3598884130405,3598889620277,15,9
3598795491485,3598823654705,3598894730150,15,9
3598800627633,3598835391365,3598899808907,15,9
3598805738687,3598835056614,3598905598100,15,9
3598810859632,3598876575436,3598910714430,15,9
3598815973470,3598899384570,3598915798705,15,9
3598821081605,3598891876838,3598920895171,15,9
3598826195974,3598909588809,3598925980465,15,9
3598831310612,3598869485115,3598931051169,15,9
3598836427661,3598931038477,3598936124286,15,9
3598845387715,3598936149109,3598941244861,15,9
3598855449704,3598884729179,3598946319874,15,9
3598860529954,3598928917318,3598951460409,15,9
