Sent,Received,Returned,Frames,Nodes
3703884496445,3704102754384,3704112878356,26,19
3703889622324,3703917884953,3704120926355,26,19
3703894716959,3703942644868,3704126017600,26,19
3703899861637,3703947706232,3704131086330,26,19
3703904929321,3704087375857,3704136162032,26,19
3703909994381,3703993335536,3704143179162,26,19
3703915058319,3703962886501,3704151357089,26,19
3703920121681,3704052162148,3704156414712,26,19
3703925182710,3703973014398,3704161562790,26,19
3703930245384,3704153343282,3704166610061,26,19
3703935307769,3704163472998,3704171661581,26,19
3703940370528,3704079469733,3704176733516,26,19
3703945430293,3704084572851,3704181798155,26,19
3703950492534,3704173666906,3704186858775,26,19
3703955553015,3704108125546,3704191968861,26,19
3703960622321,3704188945151,3704197034727,26,19
3703965683715,3704019977791,3704202116447,26,19
3703970751739,3704123334321,3704207209342,26,19
3703975816358,3704199045456,3704212305240,26,19
3703980881028,3704197004217,3704217416241,26,19
3703985942405,3704128153788,3704222577578,26,19
3703991004545,3704143629068,3704227668776,26,19
3703996074361,3704224657903,3704232788062,26,19
3704001144856,3704088989736,3704237962358,26,19
3704006214343,3704086291328,3704243048893,26,19
3704011283811,3704163946852,3704248306152,26,19
