Sent,Received,Returned,Frames,Nodes
3607282286722,3607296656617,3607408889212,23,10
3607287403884,3607296648409,3607414504438,23,10
3607292482518,3607337292499,3607419572241,23,10
3607297556934,3607311094760,3607424638765,23,10
3607303469083,3607329734967,3607429718154,23,10
3607311188194,3607354754652,3607434785086,23,10
3607319488876,3607339921548,3607439848236,23,10
3607324560169,3607360017157,3607444929927,23,10
3607329688988,3607345515042,3607450009418,23,10
3607334798172,3607350585197,3607455079315,23,10
3607339877736,3607375399464,3607460207904,23,10
3607344982673,3607400975562,3607465284318,23,10
3607350122915,3607360300090,3607470331443,23,10
3607355220821,3607414230585,3607475477732,23,10
3607360292669,3607407514145,3607480590186,23,10
3607365374364,3607375492698,3607485652467,23,10
3607370456059,3607391268315,3607490716146,23,10
3607375521495,3607419308546,3607495782786,23,10
3607380640944,3607429528567,3607500821649,23,10
3607385768811,3607444820612,3607505964587,23,10
3607390830167,3607434669384,3607511029141,23,10
3607395907572,3607419310961,3607516109101,23,10
3607400969500,3607431405456,3607521177704,23,10
