Sent,Received,Returned,Frames,Nodes
3685492144282,3685656574912,3685671892346,17,18
3685497226681,3685612500879,3685684833687,17,18
3685502289366,3685570638180,3685691971200,17,18
3685507352207,3685676855782,3685697063908,17,18
3685512418384,3685567628792,3685702108345,17,18
3685517480635,3685556729447,3685707186377,17,18
3685522542144,3685537251305,3685712287267,17,18
3685527606841,3685542316108,3685717343195,17,18
3685532668703,3685587887096,3685722482383,17,18
3685537730628,3685616266070,3685727550073,17,18
3685542795484,3685642883658,3685732614105,17,18
3685547856583,3685702582062,3685737703287,17,18
3685552915111,3685661640753,3685742771514,17,18
3685557976172,3685712706118,3685747846271,17,18
3685563034492,3685705831706,3685752933648,17,18
3685568093913,3685613288686,3685758027875,17,18
3685573158722,3685632772015,3685763163389,17,18
