Sent,Received,Returned,Frames,Nodes
3606969304912,3607007441333,3607083811058,22,10
3606974402876,3607017935631,3607088894571,22,10
3606981249064,3606997170966,3607093978764,22,10
3606986696086,3607036758846,3607099099223,22,10
3606991766373,3607038681751,3607104195671,22,10
3606996837572,3607028509745,3607109307799,22,10
3607002713516,3607043861230,3607114411028,22,10
3607007783769,3607064342867,3607119505682,22,10
3607012856050,3607043790200,3607124624670,22,10
3607017928043,3607038172229,3607129721838,22,10
3607022995977,3607053951099,3607134794025,22,10
3607028066821,3607033692235,3607139868770,22,10
3607033153022,3607053416902,3607144973045,22,10
3607038226683,3607089709162,3607150079122,22,10
3607043298538,3607058172581,3607155187678,22,10
3607048376434,3607084536602,3607160315496,22,10
3607053428416,3607104904427,3607165446182,22,10
3607058495211,3607089588467,3607170550973,22,10
3607063577957,3607069241564,3607175665076,22,10
3607068600958,3607120212872,3607180770268,22,10
3607073668454,3607093927436,3607185846723,22,10
3607078738812,3607109975618,3607190923032,22,10
