Sent,Received,Returned,Frames,Nodes
3682356661742,3682431796834,3682561583413,11,18
3682361742842,3682381581169,3682566642384,11,18
3682366803874,3682464304594,3682571700315,11,18
3682371866253,3682469370429,3682576759466,11,18
3682376926064,3682446756256,3682597961469,11,18
3682381987494,3682603436713,3682608502280,11,18
3682387053493,3682484567417,3682613566954,11,18
3682392119562,3682461935839,3682618735936,11,18
3682397148689,3682466994849,3682629557272,11,18
3682402212871,3682555429459,3682651636292,11,18
3682407277963,3682484502977,3682669670886,11,18
