Sent,Received,Returned,Frames,Nodes
3699056621022,3699161559225,3699260510830,16,19
3699076511359,3699130627272,3699265576064,16,19
3699081582124,3699150863438,3699270668544,16,19
3699086650425,3699145800711,3699275732502,16,19
3699091717637,3699247665946,3699289833541,16,19
3699096780391,3699236494241,3699294903686,16,19
3699101841392,3699202069465,3699299971718,16,19
3699106903306,3699279434056,3699305044957,16,19
3699111963554,3699267905092,3699310104500,16,19
3699117026297,3699261801664,3699315167091,16,19
3699122086546,3699294620356,3699320228313,16,19
3699127150417,3699138750116,3699330292632,16,19
3699132212815,3699217211313,3699335365614,16,19
3699137275106,3699196455051,3699340439321,16,19
3699142338814,3699231438258,3699345522664,16,19
3699147399974,3699296937177,3699350591284,16,19
