Sent,Received,Returned,Frames,Nodes
3592532658253,3592565742814,3592588570294,11,8
3592537739494,3592550312119,3592593675229,11,8
3592542813377,3592550247705,3592598800488,11,8
3592547884041,3592586045711,3592603900908,11,8
3592552988349,3592565507364,3592609005223,11,8
3592558072733,3592575655801,3592614100953,11,8
3592563141342,3592580728132,3592619205356,11,8
3592568218184,3592580718699,3592624308221,11,8
3592573322497,3592590979612,3592629426976,11,8
3592578404008,3592611412077,3592634494776,11,8
3592583502229,3592606254571,3592639565228,11,8
