Sent,Received,Returned,Frames,Nodes
3604816722421,3604821843307,3604877939354,12,10
3604821811812,3604832032614,3604883049384,12,10
3604826903124,3604869016085,3604888157344,12,10
3604831987527,3604858619811,3604893268853,12,10
3604837091875,3604858604127,3604898431170,12,10
3604842203915,3604879337160,3604903657405,12,10
3604847312918,3604863825190,3604908829898,12,10
3604852410003,3604874184811,3604914043704,12,10
3604857506094,3604879302617,3604919279436,12,10
3604862597361,3604867721706,3604924488914,12,10
3604867700353,3604889512695,3604929658010,12,10
3604872801603,3604899903583,3604934816930,12,10
