Sent,Received,Returned,Frames,Nodes
3566947787293,3566958005392,3567009140752,12,3
3566952902994,3566957996178,3567014279914,12,3
3566957967710,3566963056429,3567019387053,12,3
3566963102305,3566973366193,3567024475748,12,3
3566968228536,3566978451137,3567029651496,12,3
3566973348078,3566978458976,3567034746451,12,3
3566978436858,3566988668009,3567039853573,12,3
3566983509792,3566988642341,3567044982608,12,3
3566988654670,3566998930669,3567050097609,12,3
3566993786194,3567004114561,3567055177283,12,3
3566998913290,3567009178699,3567060260457,12,3
3567004035467,3567009126832,3567065372388,12,3
