Sent,Received,Returned,Frames,Nodes
3561813024418,3561818240537,3561864955526,10,2
3561818209545,3561823453573,3561870145455,10,2
3561823407233,3561828634786,3561875379258,10,2
3561828670128,3561833840073,3561880521294,10,2
3561833812869,3561839003854,3561885693083,10,2
3561838984968,3561844288078,3561890863523,10,2
3561844216457,3561849444268,3561896021315,10,2
3561849349757,3561854597473,3561901179812,10,2
3561854547128,3561859714673,3561906349149,10,2
3561859678391,3561864918984,3561911531980,10,2
