Sent,Received,Returned,Frames,Nodes
3578386531172,3578401755997,3578494069508,21,5
3578391617022,3578396691400,3578499164178,21,5
3578396684886,3578401759659,3578504300513,21,5
3578401763585,3578422560556,3578509397320,21,5
3578406906335,3578427628912,3578514546449,21,5
3578411976358,3578422484037,3578519638195,21,5
3578417222155,3578427729103,3578524815273,21,5
3578422473180,3578437880253,3578530060262,21,5
3578427544891,3578432769349,3578535291698,21,5
3578432613654,3578453205800,3578540685333,21,5
3578437836201,3578448128866,3578545886850,21,5
3578442937244,3578458407398,3578551294140,21,5
3578448052458,3578453200580,3578556471108,21,5
3578453158339,3578473723048,3578561772032,21,5
3578458364809,3578468561824,3578566986491,21,5
3578463445793,3578468581367,3578572230098,21,5
3578468578415,3578478793711,3578577408594,21,5
3578473696361,3578494160702,3578582569130,21,5
3578478807596,3578499321158,3578587696198,21,5
3578483896535,3578489120269,3578592822055,21,5
3578488979029,3578499294910,3578598020022,21,5
