Sent,Received,Returned,Frames,Nodes
3630908671207,3631005617158,3631035778366,22,13
3630913766735,3630985129025,3631040850396,22,13
3630918847309,3630954715235,3631045939800,22,13
3630923925308,3630959795576,3631051040957,22,13
3630928996396,3630984872864,3631056110654,22,13
3630934067531,3631005395732,3631061202318,22,13
3630939134233,3631015757866,3631066271004,22,13
3630946270263,3630980068325,3631071372794,22,13
3630951338343,3631020586822,3631076445000,22,13
3630960211045,3630990226706,3631081520569,22,13
3630974746604,3631046449489,3631086645128,22,13
3630979814114,3630995291003,3631091757189,22,13
3630984880021,3631005420459,3631096827899,22,13
3630989965784,3631022914740,3631101881435,22,13
3630995060231,3631027978120,3631106953579,22,13
3631000159440,3631040802004,3631112037293,22,13
3631005232587,3631045932332,3631117137367,22,13
3631010347344,3631081941424,3631122211982,22,13
3631015424863,3631022300741,3631127295720,22,13
3631020543832,3631053349412,3631132326133,22,13
3631025635729,3631102353636,3631137384658,22,13
3631030708325,3631063482981,3631142527818,22,13
