Sent,Received,Returned,Frames,Nodes
3675908644264,3676001041477,3676047922448,27,17
3675913735069,3675989310795,3676052983718,27,17
3675918807057,3675994560893,3676058074781,27,17
3675923871072,3676042335539,3676063217862,27,17
3675928936718,3676026650588,3676068341602,27,17
3675933999287,3676031720111,3676073526902,27,17
3675939061329,3675991459709,3676079116831,27,17
3675944125663,3675969324137,3676084213476,27,17
3675949188275,3675989486151,3676089371185,27,17
3675954248250,3676042293910,3676094508762,27,17
3675959308088,3676030099914,3676099641683,27,17
3675964368267,3676079180941,3676104757408,27,17
3675969427976,3676073799675,3676109858976,27,17
3675974488292,3676078960847,3676114971035,27,17
3675979550063,3676094407307,3676120119784,27,17
3675984611088,3676037547456,3676125215169,27,17
3675991497298,3675996560872,3676130323551,27,17
3675996519655,3676001624898,3676135446497,27,17
3676001593350,3676040573355,3676140645197,27,17
3676006706481,3676019120400,3676146248930,27,17
3676011789496,3676037555730,3676151340808,27,17
3676016914053,3676068489719,3676156455493,27,17
3676022034454,3676073591069,3676161543034,27,17
3676027135110,3676119761184,3676166684623,27,17
3676032332945,3676052976301,3676171834073,27,17
3676037571867,3676146000525,3676176940096,27,17
3676042794965,3676047878604,3676182047711,27,17
