Sent,Received,Returned,Frames,Nodes
3630011732905,3630114432921,3630119500381,19,13
3630016809861,3630059062045,3630124611731,19,13
3630021878931,3630109452495,3630129730072,19,13
3630026948633,3630114563115,3630134858974,19,13
3630032015472,3630109317166,3630139941190,19,13
3630037084930,3630114389120,3630145008837,19,13
3630043037004,3630109132751,3630150072837,19,13
3630048104235,3630119315818,3630155161230,19,13
3630053184038,3630129580991,3630160251660,19,13
3630059290138,3630155154189,3630165368156,19,13
3630064358905,3630139714783,3630170483958,19,13
3630069428744,3630104604588,3630175638761,19,13
3630074495946,3630175629546,3630180721248,19,13
3630079559931,3630149896034,3630185788007,19,13
3630084622902,3630124893350,3630190853695,19,13
3630089685660,3630175541236,3630195923812,19,13
3630094744762,3630190893906,3630201037296,19,13
3630099831011,3630190900473,3630206145984,19,13
3630104922851,3630201047290,3630211366755,19,13
