Sent,Received,Returned,Frames,Nodes
3588326454527,3588341745560,3588428564050,20,7
3588331536417,3588346892300,3588433666587,20,7
3588336609664,3588341689900,3588438734788,20,7
3588341766649,3588346887745,3588443802573,20,7
3588346875749,3588352164846,3588448904517,20,7
3588352111912,3588382848790,3588454004553,20,7
3588357281043,3588372659106,3588459110813,20,7
3588362346671,3588372634227,3588464214798,20,7
3588367488281,3588393088285,3588469317875,20,7
3588372595118,3588377811735,3588474434034,20,7
3588377696696,3588393095250,3588479519882,20,7
3588382766898,3588398272286,3588484643997,20,7
3588387858369,3588403377429,3588489736515,20,7
3588392956799,3588423743980,3588494876428,20,7
3588398055196,3588428921795,3588500005741,20,7
3588403154646,3588428951556,3588505135299,20,7
3588408259438,3588418501312,3588510354619,20,7
3588413359382,3588444334663,3588515506439,20,7
3588418461488,3588428674667,3588520698783,20,7
3588423485313,3588439143809,3588525801971,20,7
